2023-10-23 16:24:03.6456|INFO|UdpServer.Server|Received request from 127.0.0.1:64913: 1
2023-10-23 16:24:03.6456|INFO|UdpServer.Server|Sent response to 127.0.0.1:64913: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.6635|INFO|UdpServer.Server|Received request from 127.0.0.1:64914: 1
2023-10-23 16:24:03.6635|INFO|UdpServer.Server|Sent response to 127.0.0.1:64914: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.6723|INFO|UdpServer.Server|Received request from 127.0.0.1:64915: 1
2023-10-23 16:24:03.6723|INFO|UdpServer.Server|Sent response to 127.0.0.1:64915: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.6723|INFO|UdpServer.Server|Received request from 127.0.0.1:64916: 1
2023-10-23 16:24:03.6723|INFO|UdpServer.Server|Sent response to 127.0.0.1:64916: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.6901|INFO|UdpServer.Server|Received request from 127.0.0.1:64917: 1
2023-10-23 16:24:03.6901|INFO|UdpServer.Server|Sent response to 127.0.0.1:64917: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.6901|INFO|UdpServer.Server|Received request from 127.0.0.1:64918: 1
2023-10-23 16:24:03.6901|INFO|UdpServer.Server|Sent response to 127.0.0.1:64918: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.7002|INFO|UdpServer.Server|Received request from 127.0.0.1:64919: 1
2023-10-23 16:24:03.7002|INFO|UdpServer.Server|Sent response to 127.0.0.1:64919: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.7002|INFO|UdpServer.Server|Received request from 127.0.0.1:64920: 1
2023-10-23 16:24:03.7002|INFO|UdpServer.Server|Sent response to 127.0.0.1:64920: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.7196|INFO|UdpServer.Server|Received request from 127.0.0.1:64921: 1
2023-10-23 16:24:03.7196|INFO|UdpServer.Server|Sent response to 127.0.0.1:64921: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.7360|INFO|UdpServer.Server|Received request from 127.0.0.1:64922: 1
2023-10-23 16:24:03.7360|INFO|UdpServer.Server|Sent response to 127.0.0.1:64922: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.7360|INFO|UdpServer.Server|Received request from 127.0.0.1:64923: 1
2023-10-23 16:24:03.7360|INFO|UdpServer.Server|Sent response to 127.0.0.1:64923: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.7360|INFO|UdpServer.Server|Received request from 127.0.0.1:64924: 1
2023-10-23 16:24:03.7503|INFO|UdpServer.Server|Sent response to 127.0.0.1:64924: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.7503|INFO|UdpServer.Server|Received request from 127.0.0.1:64925: 1
2023-10-23 16:24:03.7503|INFO|UdpServer.Server|Sent response to 127.0.0.1:64925: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.7758|INFO|UdpServer.Server|Received request from 127.0.0.1:64926: 1
2023-10-23 16:24:03.7758|INFO|UdpServer.Server|Sent response to 127.0.0.1:64926: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.7851|INFO|UdpServer.Server|Received request from 127.0.0.1:64927: 1
2023-10-23 16:24:03.7851|INFO|UdpServer.Server|Sent response to 127.0.0.1:64927: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.7940|INFO|UdpServer.Server|Received request from 127.0.0.1:64928: 1
2023-10-23 16:24:03.7940|INFO|UdpServer.Server|Sent response to 127.0.0.1:64928: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.7940|INFO|UdpServer.Server|Received request from 127.0.0.1:64929: 1
2023-10-23 16:24:03.7940|INFO|UdpServer.Server|Sent response to 127.0.0.1:64929: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.8130|INFO|UdpServer.Server|Received request from 127.0.0.1:64930: 1
2023-10-23 16:24:03.8130|INFO|UdpServer.Server|Sent response to 127.0.0.1:64930: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.8130|INFO|UdpServer.Server|Received request from 127.0.0.1:64931: 1
2023-10-23 16:24:03.8130|INFO|UdpServer.Server|Sent response to 127.0.0.1:64931: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.8304|INFO|UdpServer.Server|Received request from 127.0.0.1:64932: 1
2023-10-23 16:24:03.8304|INFO|UdpServer.Server|Sent response to 127.0.0.1:64932: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.8304|INFO|UdpServer.Server|Received request from 127.0.0.1:64933: 1
2023-10-23 16:24:03.8304|INFO|UdpServer.Server|Sent response to 127.0.0.1:64933: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.8304|INFO|UdpServer.Server|Received request from 127.0.0.1:64934: 1
2023-10-23 16:24:03.8479|INFO|UdpServer.Server|Sent response to 127.0.0.1:64934: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.8479|INFO|UdpServer.Server|Received request from 127.0.0.1:64935: 1
2023-10-23 16:24:03.8479|INFO|UdpServer.Server|Sent response to 127.0.0.1:64935: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.8568|INFO|UdpServer.Server|Received request from 127.0.0.1:64936: 1
2023-10-23 16:24:03.8568|INFO|UdpServer.Server|Sent response to 127.0.0.1:64936: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.8568|INFO|UdpServer.Server|Received request from 127.0.0.1:64937: 1
2023-10-23 16:24:03.8568|INFO|UdpServer.Server|Sent response to 127.0.0.1:64937: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.8740|INFO|UdpServer.Server|Received request from 127.0.0.1:64938: 1
2023-10-23 16:24:03.8740|INFO|UdpServer.Server|Sent response to 127.0.0.1:64938: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.8740|INFO|UdpServer.Server|Received request from 127.0.0.1:64939: 1
2023-10-23 16:24:03.8740|INFO|UdpServer.Server|Sent response to 127.0.0.1:64939: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.8922|INFO|UdpServer.Server|Received request from 127.0.0.1:64940: 1
2023-10-23 16:24:03.8922|INFO|UdpServer.Server|Sent response to 127.0.0.1:64940: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.8922|INFO|UdpServer.Server|Received request from 127.0.0.1:64941: 1
2023-10-23 16:24:03.8922|INFO|UdpServer.Server|Sent response to 127.0.0.1:64941: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.9104|INFO|UdpServer.Server|Received request from 127.0.0.1:64942: 1
2023-10-23 16:24:03.9104|INFO|UdpServer.Server|Sent response to 127.0.0.1:64942: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.9191|INFO|UdpServer.Server|Received request from 127.0.0.1:64943: 1
2023-10-23 16:24:03.9191|INFO|UdpServer.Server|Sent response to 127.0.0.1:64943: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.9191|INFO|UdpServer.Server|Received request from 127.0.0.1:64944: 1
2023-10-23 16:24:03.9191|INFO|UdpServer.Server|Sent response to 127.0.0.1:64944: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.9376|INFO|UdpServer.Server|Received request from 127.0.0.1:64945: 1
2023-10-23 16:24:03.9376|INFO|UdpServer.Server|Sent response to 127.0.0.1:64945: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.9376|INFO|UdpServer.Server|Received request from 127.0.0.1:64946: 1
2023-10-23 16:24:03.9376|INFO|UdpServer.Server|Sent response to 127.0.0.1:64946: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.9575|INFO|UdpServer.Server|Received request from 127.0.0.1:64947: 1
2023-10-23 16:24:03.9575|INFO|UdpServer.Server|Sent response to 127.0.0.1:64947: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.9575|INFO|UdpServer.Server|Received request from 127.0.0.1:64948: 1
2023-10-23 16:24:03.9682|INFO|UdpServer.Server|Sent response to 127.0.0.1:64948: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.9682|INFO|UdpServer.Server|Received request from 127.0.0.1:64949: 1
2023-10-23 16:24:03.9682|INFO|UdpServer.Server|Sent response to 127.0.0.1:64949: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.9875|INFO|UdpServer.Server|Received request from 127.0.0.1:64950: 1
2023-10-23 16:24:03.9875|INFO|UdpServer.Server|Sent response to 127.0.0.1:64950: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.9961|INFO|UdpServer.Server|Received request from 127.0.0.1:64951: 1
2023-10-23 16:24:03.9961|INFO|UdpServer.Server|Sent response to 127.0.0.1:64951: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:03.9961|INFO|UdpServer.Server|Received request from 127.0.0.1:64952: 1
2023-10-23 16:24:03.9961|INFO|UdpServer.Server|Sent response to 127.0.0.1:64952: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.0135|INFO|UdpServer.Server|Received request from 127.0.0.1:64953: 1
2023-10-23 16:24:04.0135|INFO|UdpServer.Server|Sent response to 127.0.0.1:64953: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.0135|INFO|UdpServer.Server|Received request from 127.0.0.1:64954: 1
2023-10-23 16:24:04.0135|INFO|UdpServer.Server|Sent response to 127.0.0.1:64954: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.0359|INFO|UdpServer.Server|Received request from 127.0.0.1:64955: 1
2023-10-23 16:24:04.0359|INFO|UdpServer.Server|Sent response to 127.0.0.1:64955: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.0476|INFO|UdpServer.Server|Received request from 127.0.0.1:64956: 1
2023-10-23 16:24:04.0476|INFO|UdpServer.Server|Sent response to 127.0.0.1:64956: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.0476|INFO|UdpServer.Server|Received request from 127.0.0.1:64957: 1
2023-10-23 16:24:04.0476|INFO|UdpServer.Server|Sent response to 127.0.0.1:64957: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.0649|INFO|UdpServer.Server|Received request from 127.0.0.1:64958: 1
2023-10-23 16:24:04.0649|INFO|UdpServer.Server|Sent response to 127.0.0.1:64958: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.0649|INFO|UdpServer.Server|Received request from 127.0.0.1:64959: 1
2023-10-23 16:24:04.0649|INFO|UdpServer.Server|Sent response to 127.0.0.1:64959: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.0822|INFO|UdpServer.Server|Received request from 127.0.0.1:64960: 1
2023-10-23 16:24:04.0822|INFO|UdpServer.Server|Sent response to 127.0.0.1:64960: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.0910|INFO|UdpServer.Server|Received request from 127.0.0.1:64961: 1
2023-10-23 16:24:04.0910|INFO|UdpServer.Server|Sent response to 127.0.0.1:64961: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.0910|INFO|UdpServer.Server|Received request from 127.0.0.1:64962: 1
2023-10-23 16:24:04.0910|INFO|UdpServer.Server|Sent response to 127.0.0.1:64962: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.1168|INFO|UdpServer.Server|Received request from 127.0.0.1:64963: 1
2023-10-23 16:24:04.1168|INFO|UdpServer.Server|Sent response to 127.0.0.1:64963: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.1253|INFO|UdpServer.Server|Received request from 127.0.0.1:64964: 1
2023-10-23 16:24:04.1253|INFO|UdpServer.Server|Sent response to 127.0.0.1:64964: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.1253|INFO|UdpServer.Server|Received request from 127.0.0.1:64965: 1
2023-10-23 16:24:04.1253|INFO|UdpServer.Server|Sent response to 127.0.0.1:64965: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.1423|INFO|UdpServer.Server|Received request from 127.0.0.1:64966: 1
2023-10-23 16:24:04.1423|INFO|UdpServer.Server|Sent response to 127.0.0.1:64966: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.1423|INFO|UdpServer.Server|Received request from 127.0.0.1:64967: 1
2023-10-23 16:24:04.1423|INFO|UdpServer.Server|Sent response to 127.0.0.1:64967: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.1423|INFO|UdpServer.Server|Received request from 127.0.0.1:64968: 1
2023-10-23 16:24:04.1423|INFO|UdpServer.Server|Sent response to 127.0.0.1:64968: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.1609|INFO|UdpServer.Server|Received request from 127.0.0.1:64969: 1
2023-10-23 16:24:04.1609|INFO|UdpServer.Server|Sent response to 127.0.0.1:64969: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.1710|INFO|UdpServer.Server|Received request from 127.0.0.1:64970: 1
2023-10-23 16:24:04.1710|INFO|UdpServer.Server|Sent response to 127.0.0.1:64970: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.1710|INFO|UdpServer.Server|Received request from 127.0.0.1:64971: 1
2023-10-23 16:24:04.1710|INFO|UdpServer.Server|Sent response to 127.0.0.1:64971: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.1901|INFO|UdpServer.Server|Received request from 127.0.0.1:64972: 1
2023-10-23 16:24:04.1901|INFO|UdpServer.Server|Sent response to 127.0.0.1:64972: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.1901|INFO|UdpServer.Server|Received request from 127.0.0.1:64973: 1
2023-10-23 16:24:04.1901|INFO|UdpServer.Server|Sent response to 127.0.0.1:64973: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.2000|INFO|UdpServer.Server|Received request from 127.0.0.1:64974: 1
2023-10-23 16:24:04.2000|INFO|UdpServer.Server|Sent response to 127.0.0.1:64974: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.2000|INFO|UdpServer.Server|Received request from 127.0.0.1:64975: 1
2023-10-23 16:24:04.2000|INFO|UdpServer.Server|Sent response to 127.0.0.1:64975: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.2169|INFO|UdpServer.Server|Received request from 127.0.0.1:64976: 1
2023-10-23 16:24:04.2169|INFO|UdpServer.Server|Sent response to 127.0.0.1:64976: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.2169|INFO|UdpServer.Server|Received request from 127.0.0.1:64977: 1
2023-10-23 16:24:04.2169|INFO|UdpServer.Server|Sent response to 127.0.0.1:64977: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.2345|INFO|UdpServer.Server|Received request from 127.0.0.1:64978: 1
2023-10-23 16:24:04.2345|INFO|UdpServer.Server|Sent response to 127.0.0.1:64978: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.2345|INFO|UdpServer.Server|Received request from 127.0.0.1:64979: 1
2023-10-23 16:24:04.2345|INFO|UdpServer.Server|Sent response to 127.0.0.1:64979: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.2345|INFO|UdpServer.Server|Received request from 127.0.0.1:64980: 1
2023-10-23 16:24:04.2523|INFO|UdpServer.Server|Sent response to 127.0.0.1:64980: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
3: Attention Charlie Pop 2019 10 True

2023-10-23 16:24:04.2523|INFO|UdpServer.Server|Received request from 127.0.0.1:64981: 1
2023-10-23 16:24:04.2523|INFO|UdpServer.Server|Sent response to 127.0.0.1:64981: 1: Attention Charlie Pop 2019 10 True
2: Attention Charlie Pop 2019 10 True
